sys:time	sys:real_time	Temp	Field
219.56557273864746	1748902278.9902499	0.0	0.0
219.87519693374634	1748902279.299872	0.0	0.0
220.17603588104248	1748902279.6007192	0.0	0.0
220.47740483283997	1748902279.9070778	0.0	0.0
220.78898000717163	1748902280.21866	0.0	0.0
221.2122299671173	1748902280.6369028	0.0	0.0
221.62349891662598	1748902281.0494761	0.0	0.0
221.93262600898743	1748902281.3584409	0.0	0.0
222.23926997184753	1748902281.668957	0.0	0.0
222.64588379859924	1748902282.0706592	0.0	0.0
222.9379017353058	1748902282.367572	0.0	0.0
223.25744104385376	1748902282.6851048	0.0	0.0
223.56246185302734	1748902282.991053	0.0	0.0
223.86752891540527	1748902283.2972002	0.0	0.0
224.29230380058289	1748902283.7219672	0.0	0.0
224.70379281044006	1748902284.12847	0.0	0.0
225.11375784873962	1748902284.539231	0.0	0.0
225.52657008171082	1748902284.956235	0.0	0.0
225.84358096122742	1748902285.2721121	0.0	0.0
226.14975094795227	1748902285.576581	0.0	0.0
226.56862497329712	1748902285.993696	0.0	0.0
226.98019886016846	1748902286.4048781	0.0	0.0
227.28112387657166	1748902286.710793	0.0	0.0
227.70036101341248	1748902287.12504	0.0	0.0
228.00150084495544	1748902287.426183	0.0	0.0
228.3072109222412	1748902287.735348	0.0	0.0
228.61776995658875	1748902288.047434	0.0	0.0
228.93541884422302	1748902288.365081	0.0	0.0
229.25859785079956	1748902288.684289	0.0	0.0
229.56829071044922	1748902288.996547	0.0	0.0
229.87829494476318	1748902289.3079622	0.0	0.0
230.18245601654053	1748902289.612117	0.0	0.0
230.4978907108307	1748902289.9225621	0.0	0.0
230.79422283172607	1748902290.2238889	0.0	0.0
231.10054087638855	1748902290.525217	0.0	0.0
231.40664196014404	1748902290.836302	0.0	0.0
231.72213101387024	1748902291.1483068	0.0	0.0
232.03058290481567	1748902291.460244	0.0	0.0
232.43279695510864	1748902291.860287	0.0	0.0
232.73991203308105	1748902292.16958	0.0	0.0
233.15648984909058	1748902292.581161	0.0	0.0
233.56936693191528	1748902292.995554	0.0	0.0
233.9762740135193	1748902293.401526	0.0	0.0
234.27040886878967	1748902293.695092	0.0	0.0
234.57306694984436	1748902293.998572	0.0	0.0
234.8771710395813	1748902294.302498	0.0	0.0
235.1901879310608	1748902294.619369	0.0	0.0
235.5909240245819	1748902295.018919	0.0	0.0
235.889878988266	1748902295.319547	0.0	0.0
236.20117092132568	1748902295.625849	0.0	0.0
236.50896692276	1748902295.935748	0.0	0.0
236.9094889163971	1748902296.3362508	0.0	0.0
237.32539796829224	1748902296.7550652	0.0	0.0
237.63813495635986	1748902297.065225	0.0	0.0
237.9546480178833	1748902297.384295	0.0	0.0
238.27084183692932	1748902297.696963	0.0	0.0
238.57220888137817	1748902297.9994812	0.0	0.0
238.97114086151123	1748902298.3958132	0.0	0.0
239.2739498615265	1748902298.703614	0.0	0.0
239.68516492843628	1748902299.1148312	0.0	0.0
239.9972279071808	1748902299.425472	0.0	0.0
240.30597615242004	1748902299.735639	0.0	0.0
240.61316895484924	1748902300.037979	0.0	0.0
240.9128668308258	1748902300.342533	0.0	0.0
241.21416974067688	1748902300.638842	0.0	0.0
241.505961894989	1748902300.935609	0.0	0.0
241.8059368133545	1748902301.231319	0.0	0.0
242.10332798957825	1748902301.52863	0.0	0.0
242.5116889476776	1748902301.937001	0.0	0.0
242.81202101707458	1748902302.236695	0.0	0.0
243.11140894889832	1748902302.537756	0.0	0.0
243.41180181503296	1748902302.836473	0.0	0.0
243.71380877494812	1748902303.139016	0.0	0.0
244.01610803604126	1748902303.441568	0.0	0.0
244.3269350528717	1748902303.75507	0.0	0.0
244.73236393928528	1748902304.1570492	0.0	0.0
245.03805494308472	1748902304.467721	0.0	0.0
245.35023379325867	1748902304.774909	0.0	0.0
245.6466507911682	1748902305.0718012	0.0	0.0
245.94373512268066	1748902305.3734	0.0	0.0
246.35528993606567	1748902305.784961	0.0	0.0
246.659325838089	1748902306.088989	0.0	0.0
247.06522703170776	1748902306.49316	0.0	0.0
247.46822786331177	1748902306.893543	0.0	0.0
247.77958703041077	1748902307.209253	0.0	0.0
248.08796072006226	1748902307.513193	0.0	0.0
248.3818371295929	1748902307.808264	0.0	0.0
248.68377089500427	1748902308.111713	0.0	0.0
248.9839050769806	1748902308.413575	0.0	0.0
249.28814601898193	1748902308.714286	0.0	0.0
249.60830998420715	1748902309.03458	0.0	0.0
250.0141339302063	1748902309.438963	0.0	0.0
250.3118977546692	1748902309.7374249	0.0	0.0
250.62362694740295	1748902310.048307	0.0	0.0
250.92387104034424	1748902310.3485482	0.0	0.0
251.21759009361267	1748902310.645101	0.0	0.0
251.62761282920837	1748902311.052285	0.0	0.0
252.02766394615173	1748902311.452349	0.0	0.0
252.32764387130737	1748902311.7542348	0.0	0.0
252.73662900924683	1748902312.161834	0.0	0.0
253.03563904762268	1748902312.460358	0.0	0.0
253.33297204971313	1748902312.757649	0.0	0.0
253.62968611717224	1748902313.054461	0.0	0.0
253.93199801445007	1748902313.3586931	0.0	0.0
254.23885893821716	1748902313.666453	0.0	0.0
254.5334677696228	1748902313.9581509	0.0	0.0
254.8270547389984	1748902314.2546	0.0	0.0
255.23261189460754	1748902314.660043	0.0	0.0
255.54683184623718	1748902314.974777	0.0	0.0
255.8507080078125	1748902315.280375	0.0	0.0
256.155898809433	1748902315.5807931	0.0	0.0
256.5607280731201	1748902315.985409	0.0	0.0
256.86658477783203	1748902316.291528	0.0	0.0
257.2700228691101	1748902316.6952069	0.0	0.0
257.68700790405273	1748902317.111685	0.0	0.0
257.98951387405396	1748902317.4191942	0.0	0.0
258.29525995254517	1748902317.7228212	0.0	0.0
258.59421277046204	1748902318.0231402	0.0	0.0
258.9970598220825	1748902318.423511	0.0	0.0
259.2981598377228	1748902318.723839	0.0	0.0
259.5931568145752	1748902319.017828	0.0	0.0
260.0037670135498	1748902319.428705	0.0	0.0
260.3116958141327	1748902319.736365	0.0	0.0
260.61258912086487	1748902320.042196	0.0	0.0
260.9134798049927	1748902320.343151	0.0	0.0
261.22833800315857	1748902320.655946	0.0	0.0
261.63769793510437	1748902321.066033	0.0	0.0
261.9335868358612	1748902321.358256	0.0	0.0
262.2306098937988	1748902321.6552892	0.0	0.0
262.6270537376404	1748902322.0517251	0.0	0.0
262.9182357788086	1748902322.342905	0.0	0.0
263.3106949329376	1748902322.735384	0.0	0.0
263.6019148826599	1748902323.027901	0.0	0.0
263.9954559803009	1748902323.4208262	0.0	0.0
264.30127596855164	1748902323.728565	0.0	0.0
264.6106629371643	1748902324.040329	0.0	0.0
265.02004885673523	1748902324.448413	0.0	0.0
265.3272569179535	1748902324.751932	0.0	0.0
265.74319791793823	1748902325.17116	0.0	0.0
266.053719997406	1748902325.483386	0.0	0.0
266.46070408821106	1748902325.88539	0.0	0.0
266.75902700424194	1748902326.1886919	0.0	0.0
267.0614368915558	1748902326.488719	0.0	0.0
267.4597239494324	1748902326.884402	0.0	0.0
267.7630658149719	1748902327.1914968	0.0	0.0
